Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
280.16829800605774,-1000.0,15.79225681430168,86.39931733848681,79.21637078883708,-686.6606023681533,-366.6726322412595
280.2028999328613,-876.953125,17.353819985750402,88.09218770116505,96.34534801851017,-337.6993931064324,-191.19304683571028
280.2534079551697,582.03125,18.41402475995278,87.90336536604752,106.83784776773923,102.86423519893876,276.69416799868486
280.288006067276,-918.45703125,18.88686185379471,85.71154724778158,109.74835638504561,513.2686489892711,35.206896978042806
280.3284180164337,904.78515625,18.903360107966193,81.44493772805085,104.7700633220297,785.1080249213743,-291.5851779332174
280.38109588623047,934.5703125,18.100078868687646,75.32611567297307,92.39150859809116,853.948538693276,422.77317499856827
280.4216079711914,993.65234375,12.580330845971838,68.49150565611413,74.16539836215222,718.7439508040397,154.17403001801515
280.47277998924255,932.6171875,10.74636465430625,59.36122881422829,50.71158644999318,434.88874605844825,-625.5795041476
280.52095103263855,-470.703125,4.12035189311476,50.49992572531018,25.192153034738478,81.49642836695351,31.497531106749225
280.5704381465912,-1000.0,1.7944803846117177,40.27785119044645,-1.3645918343767514,-272.35827839231774,21.10501085841331
280.6210219860077,-926.7578125,0.42011045611680814,30.053763297090605,-26.40958445070004,-579.3608467421259,368.0390765207526
283.69065117836,-1000.0,-1.1040363656094456,20.439706445236066,-48.107339753166535,-799.3198277387551,807.0234419098655
283.7554249763489,-927.734375,-2.0245394180986325,11.444374171388722,-65.34860803180382,-883.4688296125719,-345.7512980131989
283.7930271625519,-1000.0,-2.7530839781336316,3.220355076527263,-77.38928752655956,-785.5268092603882,-454.73207732228525
283.84478306770325,-615.72265625,-7.2860293176834965,-3.3843893736789092,-83.57319144594481,-493.7279661425951,-205.71125854541114
283.8860580921173,835.44921875,-7.9682809011502735,-10.352913317512533,-85.11279119973744,-53.58503589253942,-90.29885308339284
283.93836307525635,-975.5859375,-13.597747413080317,-15.70868877704757,-81.38730164907666,436.0148048294917,19.231613623321888
283.9861979484558,923.33984375,-14.874436214855152,-21.81386418879275,-74.27885315304873,845.7865916616105,-396.38068421034666
284.02230501174927,924.31640625,-14.681447161197804,-27.933683990294977,-64.07351774881676,1055.7069679266256,637.319410733746
284.07583594322205,-980.46875,-14.56824409603029,-33.646652659467165,-51.28052415417049,1001.694491261919,189.23049920524915
284.114953994751,856.93359375,-14.260301592307334,-38.91243614490643,-36.621376749810075,696.8110980433431,-706.2726281020618
284.17028617858887,-598.14453125,-13.566289779385508,-43.6624090486667,-20.79394967646586,224.09406445305785,940.0932095354749
284.2211470603943,-1000.0,-13.743129249234729,-47.48119427072647,-4.309391080333321,-286.51615519766193,-152.04848014189102
284.270653963089,-937.01171875,-18.101646664428166,-49.58373867274469,12.491782741650919,-700.5932257705055,-699.9022437644527
284.32595896720886,-976.5625,-16.484009958662767,-52.403834076363076,27.587316624094566,-921.5383305402693,895.0566529983508
284.36489391326904,-1000.0,-20.439390454608706,-53.24614270066823,41.72104063368399,-910.2043240761875,-327.6574079016978
284.418181180954,-1000.0,-24.2374392001428,-53.692441186691426,53.37935066822029,-687.3219203440196,-349.3425678884867
284.4563100337982,344.7265625,-27.852964398968027,-53.92424846518748,61.94448604296965,-322.7913209546443,393.218051627945
284.5105469226837,-896.484375,-25.485684632925896,-55.392300845333395,66.3282470335366,87.7057902736568,-367.59743604149907
284.5479061603546,894.53125,-25.653022787751286,-56.08182276285393,67.49755784775556,447.0384586155263,-152.6347673149626
284.60127806663513,990.72265625,-23.373476667467816,-57.15827168393352,64.92379951687586,678.1678898251535,342.526298702648
284.63834285736084,908.203125,-21.412572416764263,-57.780621298907484,59.38240693803713,742.9406569554385,-4.21712191901369
284.69337701797485,-980.46875,-19.39111496503787,-57.78054540230122,51.44830483571488,641.8063977945284,-649.1691843148805
284.73027515411377,856.4453125,-17.608043865111362,-56.77164340826876,41.89822494059781,398.03263873938374,243.56135993327456
284.7752161026001,-598.14453125,-15.540852470444104,-54.59117455841685,31.386125582407395,56.86464450132194,1012.6886144801911
284.8286578655243,-1000.0,-14.552344944597708,-50.701354399189924,20.692530993772774,-306.55902459117056,-355.3925742378332
284.878671169281,-942.3828125,-17.82902894674156,-44.28006353392677,10.605681130968527,-601.4000644359505,-367.73477936343335
284.92864203453064,-958.49609375,-15.25777372930576,-37.789680979451106,0.0637550249307743,-749.5168363292747,496.0336415436557
284.97853207588196,-1000.0,-18.36669402184905,-28.620905671244135,-9.389564646790447,-707.0270407224598,-291.4717806792903
285.01513504981995,-891.11328125,-21.387521365352278,-18.527023147194225,-18.625744237389412,-478.55158629834335,-301.36972591091137
285.068843126297,563.4765625,-24.347700744691604,-7.877299776053735,-27.71689835799669,-119.26921685976049,275.30903151887753
285.11518597602844,-915.52734375,-21.31416363997293,1.5636382199625518,-37.33610405527481,280.76005559672416,-211.55677125790228
285.1539309024811,891.11328125,-20.55478362113427,11.489806846579489,-46.1526047345338,619.3447366966652,-305.27676916030657
285.20645403862,998.53515625,-17.804538391550185,20.577350968065055,-54.29805614850988,808.6573035212573,448.4218772281857
285.24279022216797,894.53125,-15.42258744825521,29.240323983948127,-60.81011193541202,804.2559598317359,146.76355809257433
285.28467202186584,-932.12890625,-12.964852104700629,37.29294974847908,-64.97331442617306,613.2866321755936,-763.3019936355125
285.34107398986816,660.15625,-10.769421377796666,44.80555246838311,-65.97011283770564,278.4051094846805,250.26046109712172
285.3799340724945,-812.98828125,-8.290632874188539,51.64620773922765,-63.25500574667001,-132.0622387262998,908.9561442801618
285.43116903305054,-1000.0,-7.289033154548868,58.17245891378686,-56.29831142801071,-526.6477254571722,-315.1787536464678
285.46647810935974,-950.68359375,-10.44220270270995,64.8690837449148,-44.87866174435804,-809.3620981994426,-213.5898346570587
285.5182750225067,-965.8203125,-7.522590276343969,69.11843971636073,-30.77286634184063,-907.3426039151827,362.84850425016026
285.5534529685974,-1000.0,-10.464415159297486,73.5669006256647,-13.302188628940396,-790.8913550652322,-353.9217729584271
285.60400891304016,-935.05859375,-13.279131643071349,76.43452789986905,5.5238974645615615,-484.8343785275424,-266.7046034182957
285.6527531147003,493.1640625,-10.225237111948978,76.15295193409379,23.701173664310204,-64.72876216644177,257.4830619699542
285.6877830028534,-906.73828125,-13.02721848817448,75.36179021803613,41.401400795714714,365.8489876122889,-134.9298083043176
285.73881697654724,898.92578125,-11.517129238125493,71.51448320776224,56.088610449503655,703.1048209107012,-257.37422307793565
285.7854871749878,948.73046875,-9.054187611898502,65.54380698798964,67.31030141620629,869.432345088423,401.87822460599614
285.820072889328,956.54296875,-7.058536346155724,58.029306099791036,74.65870429950657,836.5785508523184,121.00619987136024
285.8706820011139,-979.00390625,-5.198731724997175,49.261945017330255,77.8511141233184,625.9792885540738,-764.4766642278396
285.9182641506195,-265.625,-3.4210588345633908,39.68191959042483,76.9428549881833,285.6726064293996,107.8842349301909
285.95280623435974,-1000.0,-1.8184995900775838,29.763345389432622,72.20632970230561,-122.7768126042246,909.3611585251851
286.0035169124603,-936.03515625,-4.559658417732353,20.84485995557305,64.50075051076949,-518.5131735227571,155.9855227791813
286.03830194473267,-1000.0,-3.1886960085587996,11.169959558118693,53.173115517969165,-805.0942555941461,-203.8065600099043
286.0919361114502,-937.98828125,-7.40925016964922,3.2620837687143425,39.96066960628322,-897.2381218067167,-147.57780334671955
286.1276979446411,-1000.0,-11.982175029486452,-4.101418220296888,24.670541060142103,-756.2378439833302,-373.1247133053869
286.1788651943207,-339.35546875,-16.392521374739584,-11.003045964127635,7.8578396761773694,-412.87857988307337,-129.87479639851287
286.2260720729828,887.20703125,-15.246092721971245,-18.65418419394705,-10.370200477747112,39.59963591248924,311.1625354251959
286.2605209350586,-903.80859375,-19.89152736904457,-24.250928989392463,-27.669502241609425,477.7729481337556,-206.50485051822128
286.31139087677,467.28515625,-20.322886173032757,-30.13932721365552,-44.374515911380534,781.567494007123,-450.43349431300817
286.345911026001,-902.34375,-20.016021341520762,-35.28160240189916,-58.95044147920587,863.8816302007057,488.6961441613799
286.3967339992523,-1000.0,-20.249968370170166,-39.24941813805907,-70.27793950273396,699.2884964930511,265.3257779012289
286.4429430961609,-905.2734375,-20.753581731351595,-42.02530836145564,-77.6181408537665,337.22005261045484,-55.48815778223175
286.4773602485657,-1000.0,-21.491109481464484,-43.61755479455403,-80.47213780384503,-108.74377461429185,536.5245147700624
286.5278990268707,-998.53515625,-23.032439053127774,-43.95430239727195,-78.57171298517584,-494.5406881633921,-290.8416185936161
286.56234216690063,372.0703125,-29.205154645461224,-42.268234535331985,-71.58856541027272,-695.3962027430442,-290.2631229212783
286.61284613609314,-897.94921875,-31.6646788905966,-40.70044109391367,-60.99574974530503,-651.1995610968431,45.79850324583105
286.65941190719604,894.04296875,-39.237394030509954,-37.21044450903489,-46.26716742989387,-390.30395845015425,-628.3305696561545
289.71427607536316,992.1875,-42.901734011777265,-34.02792345558788,-29.35599171852743,-18.316723608840253,388.412657087127
289.77015709877014,893.5546875,-46.04550429198292,-30.23317978655046,-10.639970069456375,327.754475000235,238.68177857143155
289.8055410385132,-930.17578125,-53.12946122639944,-24.660210287739933,9.484208323190066,527.7930453151181,-827.9772354379987
289.8582499027252,649.4140625,-56.73679620258268,-18.97806467103481,29.027360212108658,509.87408440315795,490.8537380057994
289.910395860672,-822.265625,-65.96769997647478,-10.948939542187231,48.017218556973525,276.2224252082519,885.7149418982402
289.9663689136505,-1000.0,-74.82551546765012,-2.1089194994733917,64.4327190150623,-87.42178634549215,-307.1262167848651
290.01616311073303,-952.1484375,-77.5402478573124,6.062053769144817,76.42089620391674,-442.9294863836868,-189.90614190410344
290.05148911476135,-962.890625,-84.90739548264227,15.904903314104,84.31415212840338,-654.988565732018,243.98582684807954
290.10409212112427,-1000.0,-87.44562052619902,24.713912818451846,86.01169343792742,-639.9924145742222,-336.123538087827
290.1395421028137,-916.015625,-88.713443083541,32.9243059059557,81.51419459308833,-395.67615389331763,-292.18580237588395
290.19119787216187,524.4140625,-89.77421734559337,40.28489361770291,70.90445479433585,0.15151984588930817,261.5316527950792
290.2264361381531,-910.15625,-90.44798914072983,46.26518961038486,54.63564241254269,422.837272044104,-95.69654459543892
290.26988792419434,891.11328125,-90.72946675356785,50.47533749574932,33.758991422574645,744.4694169339764,-281.72379300116205
290.3216800689697,995.60546875,-90.74703561852814,52.677758142716144,9.861551826428961,873.5259225756776,443.08938612832105
290.35743594169617,893.06640625,-94.66959457438942,53.73525921751557,-14.575654136237574,783.8243911904307,125.43109247707173
290.409380197525,-919.921875,-94.19779038719808,51.708962792556754,-38.39888372961876,511.8703313936595,-798.5025974782933
290.45772314071655,567.3828125,-98.73858488122686,49.054198326765295,-58.1926190618864,126.30468155039702,239.8298386312083
290.4930970668793,-878.90625,-102.8918021807543,44.65062520856965,-72.80197213328009,-292.9088184426728,886.424819721383
290.54678201675415,-1000.0,-106.05537890838232,38.60412448906382,-80.89989624866249,-659.5978380812943,-262.04346692175346
290.5821039676666,-958.984375,-102.6415809964851,29.886172915832788,-82.38036234455747,-893.9902259736486,-169.33154280026852
290.6332609653473,-958.49609375,-104.13274616144503,21.466477429837507,-75.74995450472673,-941.1122276245898,312.5766545548323
290.68233609199524,-1000.0,-100.45655470163557,11.043910971854157,-63.05083043823284,-784.117330125004,-373.0968123391466
290.7175831794739,-885.7421875,-95.05377416709078,-0.34213383367367806,-45.110683053772576,-453.1672830643938,-261.32091148907693
290.7707839012146,570.80078125,-89.43147076100242,-12.19553494208106,-23.53244316470951,-22.42843098991319,261.5254777699751
290.8064911365509,-916.50390625,-83.47791785809308,-24.37183510314845,-0.3803131451715095,409.6740398294601,-135.83857166828471
290.8582561016083,894.04296875,-77.21996996529913,-36.617082043088885,22.280335621426904,744.3154458820237,-283.5577864719521
290.906533241272,973.6328125,-71.18369396319204,-48.471516315612874,42.62210596578635,906.1607143022118,439.05415074042855
290.9417259693146,919.43359375,-69.5296024111114,-58.552356052201105,59.57843242065226,867.0565739873258,156.66136186521652
290.99570202827454,-926.26953125,-63.138237150538735,-68.54261707721379,70.87945658382986,648.406868192799,-791.0614721543114
291.03065490722656,89.35546875,-62.157382937889004,-75.47199287234875,77.19569422631666,299.9440756906296,159.32814503655584
291.0838100910187,-1000.0,-61.188419573861395,-80.2501626201174,77.54485398775013,-112.9894970615815,877.1416518528885
291.13564705848694,-978.02734375,-59.64391665942594,-82.71312548159639,71.98884431775576,-507.35139175858103,-41.157762499452765
291.1828520298004,-995.1171875,-52.221592294439496,-83.89087250098254,60.40126680202584,-790.6782342397834,-146.06521719904575
291.22053718566895,-948.73046875,-49.23228481890817,-81.28644160436312,44.893695153332196,-885.6484075884276,53.569386342292525
291.2727720737457,-1000.0,-41.74750287185896,-77.2291872483976,25.319177745848375,-757.9771197528129,-393.12744115800825
291.3079090118408,-891.6015625,-33.92555958193639,-70.91630326043959,3.515276353815328,-435.7141956232663,-222.65703522561105
291.3582651615143,563.4765625,-26.48847658910469,-62.56360691555483,-19.035358080782565,-5.529285871210063,260.34182290590223
291.40706515312195,-915.0390625,-19.36505200327603,-52.57654762237426,-40.815234824037766,416.4859356380401,-26.62457017009299
291.4423439502716,904.78515625,-12.54447655979347,-41.34837451837011,-60.25486553723736,720.3034099870462,-270.34345916946444
291.4936170578003,934.08203125,-6.549069518910581,-29.092738658453026,-75.76122935659512,832.8176468578293,419.66610613757814
291.539892911911,994.140625,-5.525429870315834,-15.11872350444305,-85.47858533302293,740.5682292078181,155.5922186081652
