Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
178.60198307037354,-966.796875,92.64467848548102,386.62944982989046,196.31740440654943,-520.6961808974992,-40.02402279290666
178.6368010044098,951.171875,96.18908109878447,196.87010445850754,108.81076784465209,-532.4469037669477,-70.90984898031952
178.687518119812,937.5,98.81878681778367,1.4422798495808715,18.136159470491027,-426.45931060728134,205.15577540162272
178.73584389686584,972.65625,100.44999038828027,-192.89413765487336,-73.7197420600789,-231.40923284644094,-231.53327770707205
178.77067708969116,965.8203125,101.15209183912928,-379.38117944563317,-164.64784409802888,-4.362030343385908,-567.2953325620517
178.82408499717712,965.8203125,101.03498261570277,-551.5347249568322,-252.43102201671934,180.4024507633419,377.72694206388985
178.8699071407318,965.8203125,100.25593953611276,-703.4109782701842,-334.77724412568756,259.58820928886985,331.25096905620376
178.90461897850037,965.8203125,99.05248420955559,-829.8460831218553,-409.3578824791071,212.31021894753246,63.86190727584564
178.95706701278687,965.8203125,97.57613199391649,-926.6387544444009,-473.84176944596584,72.86339021838526,208.27221552498523
179.00352811813354,965.8203125,96.21850103098942,-990.7732607816372,-525.9803069031888,-83.94348241791819,-209.50066150382233
179.03872895240784,971.6796875,95.24965194344537,-1020.4513383195664,-563.6266410169231,-177.29559230436504,-134.96329054266062
179.0897409915924,940.91796875,91.26591043910814,-1014.3249754327932,-584.3925959679677,-156.9037897330384,-68.44315939246282
179.13522911071777,945.80078125,91.54619194529563,-974.8945709051093,-587.5122308255778,-24.039185472770384,-119.65801871899893
179.1697199344635,-961.42578125,87.39639636646704,-902.0825926282795,-570.5626030798715,168.92693509426692,-134.3075251154296
179.22043204307556,-189.453125,84.47994510155543,-800.5272741099844,-533.5550785089583,337.84187217422334,-66.77005119231126
179.26847386360168,-1000.0,83.08211475588033,-674.6042633848247,-476.4150964983302,405.38197414250226,680.524856182514
179.30305695533752,-941.89453125,83.2664858406324,-529.5424603125448,-399.79509740225757,344.49854447105525,253.90118833714527
179.35355496406555,-998.53515625,84.94043057852579,-371.23704929695856,-305.1493234827131,193.58564483231018,-410.4332433720286
179.38793206214905,-1000.0,88.0227771059856,-205.9916853663534,-194.75022288238782,32.45240498742548,33.7848854490086
179.43974900245667,-1000.0,92.31374619769423,-40.24140013757761,-71.66697321300641,-62.106495186934076,-296.9408487532582
179.48571705818176,-1000.0,97.59291511194144,119.72331000068101,60.28798024049807,-56.22169132916334,-224.23289957009487
179.52033591270447,-1000.0,103.5662146065461,268.01670310205077,196.6418544229116,25.972112465199988,195.4948369844825
179.57089185714722,-1000.0,109.94719041245442,399.390317436606,332.3758758337199,118.37938743956191,-19.552498053128446
182.6452281475067,-1000.0,116.42170970852555,509.4305940408738,462.07314686175965,149.16644081436993,182.03948724152855
182.6885678768158,-1000.0,122.6696601128668,594.7138443064882,580.1017982506684,77.32372117642694,101.07668846335848
182.74379897117615,-1000.0,128.38254274023433,652.9146359171534,680.8332017664036,-88.1731149530958,-59.85122760376814
182.77994203567505,-1000.0,133.29484789801884,682.8607612009861,758.8894502430002,-293.8918972336352,30.804892324281823
182.83119702339172,-1000.0,137.206187184933,684.516644935961,809.4046260302478,-467.0140572298642,-100.00705774449789
182.86685609817505,-1000.0,145.36106349104492,657.7675371047242,827.7174314937675,-546.5569149568981,-31.523482547282853
182.92024207115173,-936.5234375,148.68395544501075,606.9418162233696,812.0709636958484,-506.3617075905122,15.229098992806907
182.95553016662598,-1000.0,153.5812969067474,533.5503522614179,760.058526909074,-361.26837802924507,-19.707463653015097
183.00693202018738,-243.65234375,156.31556465134378,442.3626675256209,672.2116276326321,-155.77871916486004,114.34406013697593
183.04328513145447,-970.703125,156.84906011730354,337.8286604361149,550.3062032940217,57.09049383691338,1.1355390377449746
183.095853805542,953.125,155.21114857430112,224.8254078917556,397.9638879615061,234.89626092963604,-59.028172223020604
183.13111209869385,936.5234375,151.28556700661846,108.48645246896498,220.6505973547526,357.9085419791526,242.20430556717074
183.183002948761,973.14453125,145.16103577690924,-6.02282552909819,25.53424082437877,428.7025218587375,-304.73161450787734
183.22583198547363,965.8203125,137.05491536059816,-113.68892764834625,-178.7728997037404,453.58987230023394,-575.00243319044
183.28273105621338,965.8203125,127.20959755617115,-209.8703242618197,-382.6309296794582,424.3960017461096,362.0593366505201
183.31824493408203,965.8203125,115.75750323032202,-290.46332273751574,-575.8696330308655,323.5757577168135,316.36516511476157
183.37147879600525,965.8203125,103.42302870948336,-352.2592511813474,-748.4588694618632,146.67707494487559,93.90100751297817
183.4071261882782,965.8203125,89.76562853413436,-392.6378763692254,-890.869352673108,-79.56667158185536,207.21126410765268
183.45852303504944,965.8203125,71.48039773780741,-409.3591215389708,-994.5115623497805,-298.2126994062414,-196.03358101177687
183.50835990905762,965.8203125,58.47191280016707,-404.3126413734679,-1054.1709466088373,-442.7100751101212,-130.97371642749496
183.557373046875,965.8203125,40.383070762709146,-375.5752161272172,-1064.2151624748442,-465.59968543285447,-76.18306823354908
183.59295797348022,965.8203125,23.15952898792224,-326.20035497606364,-1023.6494954841686,-359.89487077796304,-113.10810155587504
183.64612317085266,965.8203125,7.5145526537232366,-258.80956374730107,-933.3654913942465,-162.5627054653419,85.32445213662939
183.68169498443604,970.21484375,-6.260496958782827,-176.716117819862,-796.8431064951535,60.794131326812305,33.40893795929232
183.7225890159607,898.4375,-17.910594019551404,-83.86471976563573,-620.0577195235104,241.8728892915632,44.6290961215812
183.77495098114014,-895.01953125,-27.07663994729481,15.347759483258107,-411.19433032593446,331.517895889573,-180.22361259497185
183.823627948761,266.11328125,-33.61145345175788,116.23520979109605,-180.25756722183232,309.3272215651503,-56.6030251556089
183.85919499397278,-1000.0,-37.40242622460148,213.99772288573166,61.43175226336824,189.35768428907727,602.475746980036
183.91169905662537,-997.55859375,-38.41781660083517,303.9188167336702,301.84609863408116,21.04656363887717,-65.51684172782174
183.9468288421631,-966.796875,-36.749959997921046,381.56585842461453,528.9168044421635,-127.63035214326577,-330.5694602054529
183.99861097335815,-1000.0,-32.56267668850237,442.9835006055295,731.213638863675,-197.34385570313376,303.8473952837398
184.03474807739258,-1000.0,-26.115690115988137,484.88715776470764,898.6051579549564,-159.55080456948605,-315.52973131839525
184.0885899066925,-1000.0,-17.574484374427147,504.764103969057,1022.806987979118,-28.40452747758972,-230.31038384345882
184.12386107444763,-1000.0,-7.61034988850518,501.1710194176039,1097.930837155362,142.97005104570874,184.43123161455378
184.18263697624207,-1000.0,3.711319902559298,473.5151573257915,1120.6326734013228,283.2977131862628,-106.36600279566875
184.21828484535217,-1000.0,19.907255646143245,421.43221050895875,1089.931094926812,332.2253934484753,183.45729424348684
184.2591471672058,-1000.0,38.26137228714588,347.12435365089493,1008.4259002620433,264.4693506883288,94.16666644338319
184.31110095977783,-1000.0,56.26175841090585,253.64412758201001,881.1834748011073,98.64901428643819,-51.61366233411104
184.34642100334167,-1000.0,73.9136540047037,144.2847939166996,715.1413767420324,-112.03000954886632,67.56677985672168
184.40626287460327,-1000.0,90.59277386322465,23.20383316888413,519.0768783460308,-301.86863072441895,-100.63976106993012
184.4414300918579,-1000.0,105.95833558505174,-104.94714445172096,302.9678117250993,-417.25423655269424,-21.287055448929735
184.49246907234192,-1000.0,119.65967946196632,-235.16314000898117,77.44871279012821,-433.6523883307124,1.9396209355637803
184.52774310112,-940.91796875,131.34957533245841,-362.2788044980684,-146.7610495686639,-359.3758612552998,-25.36229498560316
184.57903599739075,-1000.0,140.7518519587825,-481.1925253185754,-359.41294245405805,-226.85243249791108,47.57519771537581
184.62817811965942,-785.64453125,147.8525410385133,-587.1126917079096,-551.2377017582071,-77.0990975510382,-0.5724362007991434
184.66389417648315,629.8828125,149.16087346667712,-674.8915240867951,-713.9071145851699,57.59153595887626,212.99857541208144
184.71633291244507,-942.3828125,150.65039742594146,-742.2007027215569,-841.9044178547987,164.46847242673266,-74.36192828797485
184.75148916244507,901.85546875,143.79449003891926,-783.9295048037789,-929.676506810001,243.5479623834167,-511.0698607992736
184.79217791557312,979.00390625,134.18949120282704,-799.2659393939116,-975.4704117046448,294.448297810085,389.3706672621907
184.84342002868652,965.8203125,122.08889249257948,-786.9124094397225,-978.677969494477,314.2665921777375,169.96877344055142
184.8781430721283,965.8203125,107.75197663742482,-746.5157644008478,-940.5211875844675,297.4625084830866,-648.8374122024029
184.92915105819702,965.8203125,91.44902514155304,-678.7043598473285,-863.924629413651,233.78726764206394,313.33100674168855
184.97853803634644,965.33203125,73.57772576231582,-585.1082997221987,-753.3388330335489,116.00495084313556,271.2104840002296
185.0135190486908,965.8203125,54.53724559716498,-468.32412022448904,-614.4971027839337,-45.9610209591752,-81.81037908619234
185.06670904159546,965.8203125,34.77120054244842,-331.84032953847463,-454.1250445065247,-218.57213403219038,235.0599909251936
185.102520942688,965.8203125,14.724912872622442,-179.92494511030313,-279.616229000667,-352.79934084100455,-191.31341208298508
185.15405702590942,965.8203125,-5.134366303441567,-17.480484846590862,-98.68964134105833,-403.3825321374209,-100.32529019643286
185.20214295387268,965.8203125,-24.378730485262604,150.12765982294022,80.95469162749944,-348.9775410724787,1.4626442252536431
185.23740911483765,965.8203125,-42.58446723172534,317.263217191542,251.96600778640632,-202.69029273508556,-123.81913468443196
185.2908067703247,977.5390625,-59.31184687936454,478.2175766409411,407.64093960159664,-7.8849572206335345,100.03545627444183
185.3365330696106,920.41015625,-74.0566153719346,627.3872778541854,542.1666300510078,178.2874046537391,8.131198296092345
185.3718659877777,995.60546875,-81.07044748090696,758.3097500667085,650.2364637316784,305.7517698314864,21.47414748153362
185.42401909828186,900.390625,-88.92311381003658,868.4639632962351,729.6111619856995,347.92501463592305,67.53528287081745
185.4695360660553,-461.9140625,-90.6230643183875,952.2155258472749,777.3324174953394,305.4858543303081,-230.6414996298515
185.5048840045929,-1000.0,-89.6464793603081,1007.2887194529319,793.1430342577951,195.5988431796565,-205.58347778869506
185.55756187438965,-933.59375,-85.82784308916557,1031.3539516954825,777.504884006986,41.5065194382603,432.9925251106508
185.6034541130066,-1000.0,-79.1466213875494,1023.0207627982741,732.0200002282643,-122.9860613864026,542.1272608864979
188.68980383872986,-1000.0,-69.83666544415615,981.9480252603225,659.3639373709843,-247.66358853059288,-178.39117642053938
188.7287209033966,-1000.0,-58.106716594872715,908.8366915673953,563.153238040318,-279.8582419426247,-367.47034665180814
188.78336596488953,-1000.0,-44.27542814035844,805.458490284507,447.8214012426926,-193.33433882483627,-224.33998183685281
188.83668208122253,-1000.0,-28.71287218242857,674.6239902674691,318.44991220645045,-9.612757696036807,-182.43184736251334
188.87268114089966,-1000.0,-11.97900815968038,520.1474098217037,180.58626614223334,204.44902888874094,94.17516507521431
188.92425298690796,-1000.0,5.81269127223501,346.577717751165,39.93467920691191,363.1349563090184,168.00742485399633
188.96001601219177,-1000.0,23.629189905183583,159.393201309682,-97.7076889323922,398.90012702992226,126.22718054785547
189.01252007484436,-1000.0,37.19826203562803,-34.66395404986558,-226.45352932488763,291.36741330391266,106.97725830078734
189.04815912246704,-1000.0,54.93601223557338,-231.54666008530563,-342.52127777406895,74.89017124409885,-27.230412464225893
189.09946703910828,-1000.0,66.23384757430793,-422.48332085232335,-440.398307592879,-177.40749993363025,-56.40567753398349
189.13511109352112,-1000.0,76.1578981416221,-602.6496952372927,-517.564858048888,-384.1888526747263,-62.02168329640445
189.18816590309143,-1000.0,84.6095325993652,-766.2142757063418,-571.7933444528335,-486.6293832409422,-55.52281863152179
189.22376894950867,-932.6171875,91.23380696216883,-907.782118466272,-601.9065952327994,-466.5343053775613,12.71481500288432
189.27504301071167,-1000.0,95.74714603889072,-1022.6682796020556,-607.8336658019207,-346.3565130337255,13.919447335876626
189.32458186149597,-317.87109375,97.88497580992816,-1107.045608766477,-590.5484904418338,-173.51043206042598,83.88073476340627
189.360347032547,-999.0234375,97.49961827573672,-1158.0661611664862,-551.9546051183642,1.7829777498609238,18.42016301148983
189.41325497627258,965.8203125,94.42249464384423,-1173.944505360699,-494.72207969820056,144.09364074847394,-26.38512505503763
189.44880199432373,930.6640625,88.60672836065228,-1153.9908566336599,-422.08182688096696,242.27687123703922,239.44977510255526
189.50001502037048,975.09765625,80.12820409621168,-1098.5980562649672,-337.59964343147817,305.57843692154813,-342.0171380526399
189.54850792884827,965.8203125,69.07227571366506,-1009.2172227646791,-244.98274101984853,341.86579302225437,-594.2061759943886
189.58418703079224,965.8203125,55.71828569345205,-888.3279186557074,-147.93699207534436,338.6214385087845,377.1534407384961
189.6375708580017,965.8203125,40.59022481243082,-739.4523738737533,-50.0904350773806,270.20661188770765,318.22471612410897
189.6733558177948,965.8203125,29.417799927833155,-568.1570840929132,44.552583665495916,123.92580254858358,107.91366474450186
189.72508597373962,965.8203125,13.283061034056335,-377.3105467139835,134.11048897742072,-78.76971762856799,216.12844403389644
189.7736258506775,965.8203125,0.31695582139721423,-174.50853387427762,214.8472234959928,-281.9924986274381,-202.590833631128
189.80961179733276,965.8203125,-13.060196950467533,35.08277634046702,284.9964031117005,-416.8606892383317,-130.48375346424538
189.8624529838562,965.8203125,-26.47592159566567,245.054916800017,342.69478119758423,-432.3684723265422,-83.88608426205857
189.89807796478271,965.8203125,-39.32412146680638,448.88019752777336,386.5301388210941,-319.0134045673827,-116.51085355072661
